time,open,high,low,close
2026.01.29 03:20:00,5499.85,5513.28,5486.35,5505.24
2026.01.29 03:25:00,5505.14,5512.59,5500.24,5507.17
2026.01.29 03:30:00,5507.13,5523.1,5507.13,5520.95
2026.01.29 03:35:00,5520.96,5525.24,5514.66,5524.09
2026.01.29 03:40:00,5524.03,5551.93,5523.31,5539.53
2026.01.29 03:45:00,5539.61,5547.32,5526.55,5537.07
2026.01.29 03:50:00,5537.33,5549.61,5534.62,5540.12
2026.01.29 03:55:00,5539.9,5547.72,5526.83,5545.46
2026.01.29 04:00:00,5545.4,5546.08,5503.93,5520.36
2026.01.29 04:05:00,5520.63,5527.26,5507.79,5515.97
2026.01.29 04:10:00,5515.82,5536.66,5515.82,5521.45
2026.01.29 04:15:00,5521.76,5522.33,5510.65,5517.35
2026.01.29 04:20:00,5517.4,5522.49,5510.06,5519.29
2026.01.29 04:25:00,5519.23,5525.88,5517.64,5525.6
2026.01.29 04:30:00,5525.7,5542.03,5525.54,5533.03
2026.01.29 04:35:00,5533.05,5549.83,5533.05,5536.45
2026.01.29 04:40:00,5536.41,5539.34,5518.42,5525.66
2026.01.29 04:45:00,5525.65,5540.7,5522.05,5539.92
2026.01.29 04:50:00,5539.93,5543.39,5530.18,5532.77
2026.01.29 04:55:00,5532.94,5540.19,5532.61,5535.91
2026.01.29 05:00:00,5535.71,5548.77,5507.16,5514.48
2026.01.29 05:05:00,5514.24,5526.31,5514.13,5523.63
2026.01.29 05:10:00,5523.93,5540.48,5522.13,5538.28
2026.01.29 05:15:00,5538.36,5540.37,5524.05,5528.37
2026.01.29 05:20:00,5528.4,5532.13,5521.91,5531.75
2026.01.29 05:25:00,5531.68,5535.3,5521.87,5522.06
2026.01.29 05:30:00,5522.18,5534.25,5522.16,5534.18
2026.01.29 05:35:00,5534.17,5537.9,5520.01,5522.19
2026.01.29 05:40:00,5522.14,5529.45,5520.28,5527.89
2026.01.29 05:45:00,5527.86,5539.6,5526.95,5537.95
2026.01.29 05:50:00,5537.65,5544.5,5532.43,5543.99
2026.01.29 05:55:00,5544.12,5548.93,5543.43,5545.65
2026.01.29 06:00:00,5545.61,5550.81,5536.15,5541.76
2026.01.29 06:05:00,5541.81,5552.64,5541.5,5547.14
2026.01.29 06:10:00,5547.14,5547.15,5533.69,5534.51
2026.01.29 06:15:00,5534.44,5542.03,5533.2,5541.33
2026.01.29 06:20:00,5541.16,5545.74,5538.7,5545.43
2026.01.29 06:25:00,5545.45,5550.38,5545.44,5546.71
2026.01.29 06:30:00,5546.69,5562.56,5545.07,5561.49
2026.01.29 06:35:00,5561.77,5564.43,5560.62,5563.43
2026.01.29 06:40:00,5563.45,5563.52,5551.76,5557.32
2026.01.29 06:45:00,5557.51,5560.77,5553.25,5559.35
2026.01.29 06:50:00,5559.38,5559.38,5551.08,5556.7
2026.01.29 06:55:00,5556.67,5561.39,5552.35,5558.18
2026.01.29 07:00:00,5558.08,5558.96,5550.05,5558.94
2026.01.29 07:05:00,5558.81,5560.94,5553.47,5558.39
2026.01.29 07:10:00,5558.63,5560.21,5550.32,5559.36
2026.01.29 07:15:00,5559.41,5560.36,5554.02,5554.35
2026.01.29 07:20:00,5554.33,5554.66,5515.58,5521.24
2026.01.29 07:25:00,5520.98,5541.97,5520.79,5541.97
2026.01.29 07:30:00,5541.94,5553.07,5540.58,5544.39
2026.01.29 07:35:00,5544.4,5554.06,5544.08,5553.74
2026.01.29 07:40:00,5553.69,5554.44,5543.36,5549.44
2026.01.29 07:45:00,5549.51,5563.25,5548.3,5558.27
2026.01.29 07:50:00,5558.22,5559.5,5552.37,5554.06
2026.01.29 07:55:00,5554.03,5564.44,5551.7,5562.39
2026.01.29 08:00:00,5562.46,5585.2,5562.38,5582.59
2026.01.29 08:05:00,5582.58,5588.05,5581.23,5586.65
2026.01.29 08:10:00,5586.68,5588.71,5578.19,5584.15
2026.01.29 08:15:00,5584.14,5584.89,5574.08,5579.41
2026.01.29 08:20:00,5579.4,5595.26,5579.4,5586.61
2026.01.29 08:25:00,5586.64,5591.4,5580.97,5585.9
2026.01.29 08:30:00,5585.79,5587.73,5577.65,5581.49
2026.01.29 08:35:00,5581.37,5586.53,5577.41,5583.64
2026.01.29 08:40:00,5583.68,5587,5581.21,5582.03
2026.01.29 08:45:00,5582.01,5585.02,5559.69,5573.17
2026.01.29 08:50:00,5573.46,5576.84,5566.44,5570.61
2026.01.29 08:55:00,5570.34,5570.89,5554.69,5561.49
2026.01.29 09:00:00,5561.53,5575.07,5561.19,5569
2026.01.29 09:05:00,5568.99,5573.34,5564.27,5569.15
2026.01.29 09:10:00,5569.17,5572.07,5560.64,5562.11
2026.01.29 09:15:00,5562.13,5564.88,5553.62,5564.72
2026.01.29 09:20:00,5564.54,5565.11,5550.22,5555.31
2026.01.29 09:25:00,5555.29,5556.84,5537.12,5541.47
2026.01.29 09:30:00,5541.75,5554.23,5541.59,5553.61
2026.01.29 09:35:00,5553.58,5557.92,5543.12,5543.51
2026.01.29 09:40:00,5543.55,5553.24,5542.62,5549.12
2026.01.29 09:45:00,5549.11,5552.4,5545.52,5548.79
2026.01.29 09:50:00,5548.8,5552.4,5546.39,5550.78
2026.01.29 09:55:00,5550.71,5551.97,5543.78,5548.96
2026.01.29 10:00:00,5548.97,5555.01,5532.04,5532.41
2026.01.29 10:05:00,5532.12,5540.21,5522.48,5529.33
2026.01.29 10:10:00,5529.36,5542.69,5528.15,5537.72
2026.01.29 10:15:00,5537.69,5542.71,5523.19,5529.18
2026.01.29 10:20:00,5529.23,5541.63,5528.12,5530.15
2026.01.29 10:25:00,5529.88,5531.38,5523.62,5530.12
2026.01.29 10:30:00,5530.09,5530.36,5517.21,5523.01
2026.01.29 10:35:00,5523.04,5528.34,5511.22,5511.41
2026.01.29 10:40:00,5511.43,5517.32,5475.55,5483.39
2026.01.29 10:45:00,5483.41,5507.05,5473.4,5506.08
2026.01.29 10:50:00,5506.09,5515.95,5504.36,5514.01
2026.01.29 10:55:00,5513.88,5517.01,5506.88,5509.65
2026.01.29 11:00:00,5509.55,5512.99,5497.9,5502.08
2026.01.29 11:05:00,5502.04,5515.6,5499.48,5510.39
2026.01.29 11:10:00,5510.39,5512.26,5504.2,5507.25
2026.01.29 11:15:00,5507.26,5508.05,5501.73,5505.94
2026.01.29 11:20:00,5505.76,5514.09,5499.61,5513.56
2026.01.29 11:25:00,5513.61,5519.63,5512.24,5516.03
2026.01.29 11:30:00,5516.04,5522.63,5512.35,5520.16
2026.01.29 11:35:00,5520.17,5523.06,5515.93,5522.64
2026.01.29 11:40:00,5522.71,5529.83,5521.71,5524.67
2026.01.29 11:45:00,5524.71,5527.73,5515.73,5521.97
2026.01.29 11:50:00,5521.99,5522.03,5512.79,5514.46
2026.01.29 11:55:00,5514.55,5516.24,5511.16,5513.93
2026.01.29 12:00:00,5513.94,5514.08,5507.37,5509.72
2026.01.29 12:05:00,5509.73,5512.96,5501.74,5511.6
2026.01.29 12:10:00,5511.59,5523.81,5509.77,5523.23
2026.01.29 12:15:00,5523.22,5525.08,5513.39,5513.68
2026.01.29 12:20:00,5513.79,5515.19,5505.19,5514.27
2026.01.29 12:25:00,5514.25,5514.52,5510.28,5510.28
2026.01.29 12:30:00,5510.3,5510.3,5497.31,5502.19
2026.01.29 12:35:00,5502.06,5509.91,5498.82,5509.62
2026.01.29 12:40:00,5509.73,5510.09,5507.02,5507.93
2026.01.29 12:45:00,5508.16,5508.73,5501.95,5505.77
2026.01.29 12:50:00,5505.87,5508.72,5502.29,5503.87
2026.01.29 12:55:00,5503.92,5505.06,5481.78,5483.25
2026.01.29 13:00:00,5483.33,5488.55,5470.58,5477.96
2026.01.29 13:05:00,5477.97,5495.9,5474.68,5494.43
2026.01.29 13:10:00,5494.54,5506.69,5494.38,5506.65
2026.01.29 13:15:00,5506.67,5513.03,5505.04,5506.77
2026.01.29 13:20:00,5506.8,5514.88,5506.68,5511.85
2026.01.29 13:25:00,5511.86,5516.21,5509.97,5515.58
2026.01.29 13:30:00,5515.57,5519.61,5510.76,5515.6
2026.01.29 13:35:00,5515.59,5519.37,5509.59,5509.98
2026.01.29 13:40:00,5509.99,5515.76,5508.38,5514.27
2026.01.29 13:45:00,5514.21,5528.81,5514.21,5524.7
2026.01.29 13:50:00,5524.67,5528.7,5522.21,5526.9
2026.01.29 13:55:00,5526.92,5528.43,5521.26,5522.54
2026.01.29 14:00:00,5522.48,5522.81,5518.27,5522.22
2026.01.29 14:05:00,5522.2,5526.13,5521.15,5522.35
2026.01.29 14:10:00,5522.36,5539.09,5521.24,5535.6
2026.01.29 14:15:00,5535.63,5539.93,5531.81,5531.84
2026.01.29 14:20:00,5532.02,5540.27,5528.26,5539.24
2026.01.29 14:25:00,5539.28,5542.96,5537.06,5540.53
2026.01.29 14:30:00,5540.55,5542.13,5537.16,5542.04
2026.01.29 14:35:00,5542.01,5542.27,5529.33,5531.75
2026.01.29 14:40:00,5531.78,5534.97,5526.11,5529.86
2026.01.29 14:45:00,5530.04,5537.53,5527.02,5534.39
2026.01.29 14:50:00,5534.64,5542.17,5533.54,5537.21
2026.01.29 14:55:00,5537.3,5539.27,5529.85,5534.21
2026.01.29 15:00:00,5534.33,5541.07,5527.99,5535.02
2026.01.29 15:05:00,5534.84,5537.33,5529.31,5532.33
2026.01.29 15:10:00,5532.35,5532.35,5513.69,5515.02
2026.01.29 15:15:00,5515.09,5521.69,5510.75,5518.39
2026.01.29 15:20:00,5518.27,5524.13,5508.23,5522.06
2026.01.29 15:25:00,5522.04,5525.28,5516.66,5519.6
2026.01.29 15:30:00,5519.33,5519.44,5507.96,5509.7
2026.01.29 15:35:00,5509.72,5517.84,5500.29,5517.77
2026.01.29 15:40:00,5518.04,5530.62,5516.54,5526.16
2026.01.29 15:45:00,5526.1,5526.6,5515.56,5516.91
2026.01.29 15:50:00,5516.84,5523.81,5510.45,5519.46
2026.01.29 15:55:00,5519.46,5520.48,5505.93,5510.21
2026.01.29 16:00:00,5510.37,5519.77,5510.37,5514.61
2026.01.29 16:05:00,5514.74,5538.89,5510.6,5536.84
2026.01.29 16:10:00,5537.11,5539.2,5526.36,5529.12
2026.01.29 16:15:00,5529.08,5531.95,5520.42,5523.25
2026.01.29 16:20:00,5523.29,5528.98,5516.92,5525.71
2026.01.29 16:25:00,5525.68,5549.44,5524.04,5543.54
2026.01.29 16:30:00,5543.56,5545.56,5519.91,5520.32
2026.01.29 16:35:00,5520.37,5537.03,5500.96,5531.64
2026.01.29 16:40:00,5531.89,5535.4,5511.87,5517.56
2026.01.29 16:45:00,5517.48,5522.26,5490.29,5515.89
2026.01.29 16:50:00,5515.74,5517.64,5497.54,5504.91
2026.01.29 16:55:00,5504.92,5516.15,5494.32,5497.04
2026.01.29 17:00:00,5497.33,5497.6,5439.72,5457.53
2026.01.29 17:05:00,5457.59,5471.97,5404.81,5413.42
2026.01.29 17:10:00,5413.57,5428.47,5364.82,5384.08
2026.01.29 17:15:00,5383.83,5387.85,5279.3,5332.34
2026.01.29 17:20:00,5332.61,5367.93,5293.45,5294.21
2026.01.29 17:25:00,5294.23,5310.98,5097.38,5190.77
2026.01.29 17:30:00,5190.51,5259.54,5129.95,5159.41
2026.01.29 17:35:00,5159.53,5235.11,5104.27,5204.16
2026.01.29 17:40:00,5204.33,5204.57,5107.24,5121.29
2026.01.29 17:45:00,5121.14,5185.13,5115.4,5165.84
2026.01.29 17:50:00,5165.67,5210.64,5163.14,5195.89
2026.01.29 17:55:00,5195.9,5196.82,5167.11,5182.67
2026.01.29 18:00:00,5182.51,5233.95,5171.61,5230.24
2026.01.29 18:05:00,5230.2,5257.88,5224,5247.4
2026.01.29 18:10:00,5247.51,5276.37,5237.4,5273.41
2026.01.29 18:15:00,5273.44,5274.62,5245.39,5263.72
2026.01.29 18:20:00,5263.69,5270.7,5235.17,5269.69
2026.01.29 18:25:00,5269.57,5297.12,5263.84,5289.85
2026.01.29 18:30:00,5289.47,5310.8,5278.36,5282.25
2026.01.29 18:35:00,5282.17,5285,5247.36,5247.36
2026.01.29 18:40:00,5247.59,5280.77,5244.49,5272.47
2026.01.29 18:45:00,5272.74,5278.4,5252.35,5273.48
2026.01.29 18:50:00,5273.47,5274.87,5228.23,5252.56
2026.01.29 18:55:00,5252.76,5264.42,5245.19,5264.09
2026.01.29 19:00:00,5264.2,5297.7,5264.06,5287.56
2026.01.29 19:05:00,5287.7,5298.49,5283.97,5291.61
2026.01.29 19:10:00,5291.62,5298.53,5279.83,5296.25
2026.01.29 19:15:00,5296.59,5338.73,5294.18,5337.16
2026.01.29 19:20:00,5337.24,5344.65,5325,5330.21
2026.01.29 19:25:00,5330.1,5367.57,5329.68,5362.27
2026.01.29 19:30:00,5362.16,5363.95,5337,5344.47
2026.01.29 19:35:00,5344.61,5374.59,5344.61,5363.63
2026.01.29 19:40:00,5363.41,5375.17,5357.22,5368.44
2026.01.29 19:45:00,5368.5,5371.66,5345.89,5358.99
2026.01.29 19:50:00,5359.07,5359.36,5330.02,5341.65
2026.01.29 19:55:00,5341.55,5342.85,5314.15,5334.99
2026.01.29 20:00:00,5334.99,5349.79,5333.78,5337.32
2026.01.29 20:05:00,5337.38,5355.65,5329.65,5349.59
2026.01.29 20:10:00,5349.68,5359.02,5337.81,5355.36
2026.01.29 20:15:00,5355.34,5358.93,5347.14,5352.66
2026.01.29 20:20:00,5352.97,5356.36,5319.7,5330.5
2026.01.29 20:25:00,5330.16,5338.48,5307.27,5330.4
2026.01.29 20:30:00,5330.43,5360.7,5321.92,5351.69
2026.01.29 20:35:00,5351.41,5360.2,5341.99,5354.09
2026.01.29 20:40:00,5354.1,5358.53,5334.57,5341.52
2026.01.29 20:45:00,5341.39,5360.25,5337.79,5359.1
2026.01.29 20:50:00,5359.18,5361.82,5349.87,5351.17
2026.01.29 20:55:00,5351.21,5352.58,5336.32,5338.77
2026.01.29 21:00:00,5338.85,5343.98,5321.05,5334.36
2026.01.29 21:05:00,5334.31,5345.08,5325.6,5335.06
2026.01.29 21:10:00,5335.12,5336.25,5303.47,5306.34
2026.01.29 21:15:00,5306.4,5332.63,5304.7,5319.03
2026.01.29 21:20:00,5319.14,5323.16,5307.57,5313.97
2026.01.29 21:25:00,5314.04,5323.72,5308.91,5318.38
2026.01.29 21:30:00,5318.21,5319.73,5290.5,5293.65
2026.01.29 21:35:00,5293.53,5324.69,5289.87,5312.43
2026.01.29 21:40:00,5312.41,5327.23,5304.55,5316.49
2026.01.29 21:45:00,5316.45,5325.59,5310.47,5315.92
2026.01.29 21:50:00,5315.9,5316.75,5298.85,5303.32
2026.01.29 21:55:00,5303.54,5314.66,5302.72,5305.66
2026.01.29 22:00:00,5305.55,5306.42,5282.51,5294.71
2026.01.29 22:05:00,5294.66,5304.55,5291.64,5298.04
2026.01.29 22:10:00,5297.79,5310.12,5293.91,5296.09
2026.01.29 22:15:00,5296.08,5312.7,5289.64,5309.91
2026.01.29 22:20:00,5309.94,5325.56,5305.99,5323.8
2026.01.29 22:25:00,5323.99,5326.13,5313.51,5318.57
2026.01.29 22:30:00,5318.59,5322.76,5309.65,5322.26
2026.01.29 22:35:00,5322.26,5347.79,5318.3,5347.04
2026.01.29 22:40:00,5347.03,5357.99,5343.55,5354.48
2026.01.29 22:45:00,5354.49,5371.89,5353.07,5371.59
2026.01.29 22:50:00,5371.6,5399.64,5371.35,5390.75
2026.01.29 22:55:00,5390.71,5407.59,5388.58,5394.01
2026.01.29 23:00:00,5394.04,5405.76,5392.66,5399.19
2026.01.29 23:05:00,5399.14,5403.71,5383.51,5387.91
2026.01.29 23:10:00,5387.82,5398.35,5381.54,5398.07
2026.01.29 23:15:00,5398.12,5399.87,5388.58,5394.87
2026.01.29 23:20:00,5394.99,5406.17,5393.13,5404.93
2026.01.29 23:25:00,5405.06,5425.42,5402.89,5411.18
2026.01.29 23:30:00,5411.27,5412.38,5401.76,5405.95
2026.01.29 23:35:00,5406.03,5407.79,5394.96,5401.73
2026.01.29 23:40:00,5401.58,5402.11,5377.93,5382.95
2026.01.29 23:45:00,5383.23,5397.74,5379,5394.69
2026.01.29 23:50:00,5394.79,5395.24,5379.12,5379.65
2026.01.29 23:55:00,5379.43,5382.85,5369.12,5377
2026.01.30 01:00:00,5385.09,5429.14,5375.86,5418.93
2026.01.30 01:05:00,5419.19,5448.52,5418.22,5437.91
2026.01.30 01:10:00,5437.87,5437.93,5421.74,5421.77
2026.01.30 01:15:00,5421.67,5427.84,5388.09,5399.64
2026.01.30 01:20:00,5399.63,5410.94,5394.46,5401.57
2026.01.30 01:25:00,5401.48,5420.84,5400.5,5416.05
2026.01.30 01:30:00,5415.99,5428.43,5406.2,5427.81
2026.01.30 01:35:00,5427.8,5429.5,5419.86,5424.07
2026.01.30 01:40:00,5424,5438.83,5421.57,5437.91
2026.01.30 01:45:00,5437.95,5443.96,5436.99,5442.64
2026.01.30 01:50:00,5442.66,5447.8,5432.86,5437.96
2026.01.30 01:55:00,5437.96,5441.57,5428.28,5437.96
2026.01.30 02:00:00,5437.97,5441.73,5431.41,5435.05
2026.01.30 02:05:00,5435.17,5450.6,5434.13,5446.67
2026.01.30 02:10:00,5446.71,5450.62,5441.87,5444.69
2026.01.30 02:15:00,5444.7,5450.38,5438.62,5448.87
2026.01.30 02:20:00,5449.04,5450.38,5434.7,5437.47
2026.01.30 02:25:00,5437.5,5441.43,5418.48,5426.36
2026.01.30 02:30:00,5426.34,5429.58,5413.19,5428.59
2026.01.30 02:35:00,5428.76,5436.04,5419.31,5421.37
2026.01.30 02:40:00,5421.38,5425.35,5405.09,5411.12
2026.01.30 02:45:00,5411.1,5415.15,5388.78,5401.02
2026.01.30 02:50:00,5401.07,5418.8,5400.14,5418.14
2026.01.30 02:55:00,5418.18,5420.55,5401.33,5406.6
2026.01.30 03:00:00,5406.75,5409.33,5376.61,5390.06
2026.01.30 03:05:00,5390.16,5392.85,5365.34,5366.91
2026.01.30 03:10:00,5366.94,5376.56,5301.29,5309.11
2026.01.30 03:15:00,5309.12,5336.01,5304.87,5332.49
2026.01.30 03:20:00,5332.79,5350.18,5331.93,5344.76
2026.01.30 03:25:00,5344.6,5363.5,5344.21,5357.03
2026.01.30 03:30:00,5356.93,5372.27,5344.15,5372.17
2026.01.30 03:35:00,5372.14,5372.65,5345.02,5354.65
2026.01.30 03:40:00,5354.66,5365.26,5348.36,5349.23
2026.01.30 03:45:00,5349.22,5349.22,5317.32,5329.25
2026.01.30 03:50:00,5329.28,5344.7,5328.17,5337.74
2026.01.30 03:55:00,5337.82,5338.65,5289.41,5301.03
2026.01.30 04:00:00,5301.05,5312.47,5278.67,5295.43
2026.01.30 04:05:00,5295.61,5306.34,5270.68,5273.17
2026.01.30 04:10:00,5273.23,5275.35,5195.35,5211.8
2026.01.30 04:15:00,5211.69,5214.23,5139.75,5145.47
2026.01.30 04:20:00,5145.2,5181.02,5111.48,5163.08
2026.01.30 04:25:00,5162.82,5191.86,5145.44,5171.04
2026.01.30 04:30:00,5171.1,5184.9,5138.57,5161.01
2026.01.30 04:35:00,5161.1,5221.92,5155.98,5210.48
2026.01.30 04:40:00,5210.47,5230.64,5203.92,5216.2
2026.01.30 04:45:00,5216.32,5244.07,5215.8,5238.86
2026.01.30 04:50:00,5238.91,5246.19,5213.17,5217.11
2026.01.30 04:55:00,5217.06,5231.62,5201.53,5223.94
2026.01.30 05:00:00,5224.08,5229.5,5198.15,5207.28
2026.01.30 05:05:00,5207.54,5207.83,5181.58,5203.79
2026.01.30 05:10:00,5203.8,5207.34,5166.58,5181.01
2026.01.30 05:15:00,5180.73,5196.62,5179.18,5189.91
2026.01.30 05:20:00,5189.88,5197.8,5172.3,5196.67
2026.01.30 05:25:00,5196.56,5205.89,5190.52,5199.02
2026.01.30 05:30:00,5199.05,5222.27,5179.79,5180.95
2026.01.30 05:35:00,5181.01,5189.19,5160.41,5171.26
2026.01.30 05:40:00,5171.22,5174.65,5151.88,5154.11
2026.01.30 05:45:00,5154.04,5174.72,5152.28,5166.52
2026.01.30 05:50:00,5166.48,5181.15,5148.13,5181.15
2026.01.30 05:55:00,5181.13,5199.43,5179.25,5196.01
2026.01.30 06:00:00,5195.77,5219.59,5193.16,5210.01
2026.01.30 06:05:00,5210.02,5222.62,5204.47,5208.24
2026.01.30 06:10:00,5208.19,5225.44,5204.69,5214.26
2026.01.30 06:15:00,5214.23,5229.29,5209.99,5224.53
2026.01.30 06:20:00,5224.56,5230.95,5202.67,5205.4
2026.01.30 06:25:00,5205.46,5212.41,5198.24,5210.01
2026.01.30 06:30:00,5210.08,5221.13,5205.65,5211.99
2026.01.30 06:35:00,5212.12,5226.49,5208.23,5219.98
2026.01.30 06:40:00,5219.95,5221.71,5202.11,5203.54
2026.01.30 06:45:00,5203.41,5212.55,5201.02,5209.41
2026.01.30 06:50:00,5209.4,5211.37,5199.6,5205.86
2026.01.30 06:55:00,5205.92,5216.59,5203.61,5214.31
2026.01.30 07:00:00,5214.3,5216.87,5206.64,5211.66
2026.01.30 07:05:00,5211.72,5211.8,5203.23,5204.04
2026.01.30 07:10:00,5204.03,5224.58,5203.3,5224
2026.01.30 07:15:00,5223.99,5240.45,5223.02,5232.39
2026.01.30 07:20:00,5232.35,5241.18,5229.61,5230.99
2026.01.30 07:25:00,5230.97,5238.82,5226.58,5229.69
2026.01.30 07:30:00,5229.66,5233.79,5212.59,5217.03
2026.01.30 07:35:00,5217.01,5239.95,5215.7,5230.2
2026.01.30 07:40:00,5229.93,5235.85,5224.7,5231.53
2026.01.30 07:45:00,5231.55,5235.04,5217.57,5218.73
2026.01.30 07:50:00,5218.74,5219.59,5211.8,5215.82
2026.01.30 07:55:00,5215.8,5215.83,5179.37,5184.25
2026.01.30 08:00:00,5184.3,5203.75,5180.34,5202.63
2026.01.30 08:05:00,5202.68,5202.68,5172.79,5192.92
2026.01.30 08:10:00,5193.02,5205.65,5184.71,5190.39
2026.01.30 08:15:00,5190.55,5191.08,5160.22,5172.67
2026.01.30 08:20:00,5172.63,5194.9,5171.44,5193.05
2026.01.30 08:25:00,5193.07,5197.9,5156.3,5156.76
2026.01.30 08:30:00,5157.02,5169.71,5152.2,5159.42
2026.01.30 08:35:00,5159.35,5180.77,5152.92,5174.12
2026.01.30 08:40:00,5173.72,5173.75,5154.55,5157.67
2026.01.30 08:45:00,5157.67,5171.51,5150.53,5166.56
2026.01.30 08:50:00,5166.58,5168.62,5149.25,5155.95
2026.01.30 08:55:00,5155.96,5160.28,5145.46,5155.25
2026.01.30 09:00:00,5155.27,5158.07,5123.82,5145.72
2026.01.30 09:05:00,5145.71,5173.78,5135.7,5165.43
2026.01.30 09:10:00,5165.49,5186.44,5165.49,5173.67
2026.01.30 09:15:00,5173.66,5181.63,5164.34,5176.69
2026.01.30 09:20:00,5176.61,5185.37,5173.47,5178.75
2026.01.30 09:25:00,5178.68,5180.89,5172.47,5174.61
2026.01.30 09:30:00,5174.61,5178.72,5150.14,5151.06
2026.01.30 09:35:00,5151.27,5151.61,5116.74,5149.05
2026.01.30 09:40:00,5148.66,5156.5,5136.58,5146.88
2026.01.30 09:45:00,5146.92,5161.39,5142.83,5150.76
2026.01.30 09:50:00,5150.86,5164.89,5143.81,5158.37
2026.01.30 09:55:00,5158.33,5184.82,5156.87,5180.93
2026.01.30 10:00:00,5180.71,5180.79,5159.16,5171.47
2026.01.30 10:05:00,5171.49,5174.49,5141.9,5146.97
2026.01.30 10:10:00,5146.98,5161.66,5139.97,5145.47
2026.01.30 10:15:00,5145.51,5160.6,5132.74,5157.82
2026.01.30 10:20:00,5157.83,5170.75,5148.67,5164.91
2026.01.30 10:25:00,5164.83,5169.92,5151.29,5152.16
2026.01.30 10:30:00,5151.96,5154.86,5062.27,5077.8
2026.01.30 10:35:00,5077.84,5098.57,5053.91,5091.48
2026.01.30 10:40:00,5091.33,5106.01,5075.29,5095.76
2026.01.30 10:45:00,5096.03,5127.48,5091.14,5126.04
2026.01.30 10:50:00,5126.08,5128.89,5108.6,5109.94
2026.01.30 10:55:00,5109.89,5119.49,5104.09,5116.97
2026.01.30 11:00:00,5116.93,5132.86,5110.01,5114.29
2026.01.30 11:05:00,5114.28,5116.91,5056.09,5060.36
2026.01.30 11:10:00,5060.33,5069.36,5013.32,5028.42
2026.01.30 11:15:00,5027.85,5070.04,5021.29,5068.54
2026.01.30 11:20:00,5068.51,5068.51,5037.67,5043.21
2026.01.30 11:25:00,5043.23,5049.42,5019.21,5028.29
2026.01.30 11:30:00,5027.97,5068.58,5025.45,5058.11
2026.01.30 11:35:00,5057.97,5064.91,5030.32,5031.17
2026.01.30 11:40:00,5031.59,5036.47,4975.87,4976.34
2026.01.30 11:45:00,4976.62,4999.84,4948.17,4981.77
2026.01.30 11:50:00,4981.94,4998.85,4939.85,4987.98
2026.01.30 11:55:00,4987.7,5030.39,4984.8,5013.2
2026.01.30 12:00:00,5012.92,5053.23,5009.46,5037.1
2026.01.30 12:05:00,5037.1,5037.21,5000.51,5018.64
2026.01.30 12:10:00,5018.92,5043.44,5018.19,5038.47
2026.01.30 12:15:00,5038.4,5058.75,5031.54,5058.44
2026.01.30 12:20:00,5058.2,5070.22,5047.54,5063.01
2026.01.30 12:25:00,5063.22,5077.07,5051.9,5059.46
2026.01.30 12:30:00,5059.48,5074.05,5054.25,5065.06
2026.01.30 12:35:00,5065.15,5084.14,5062.44,5080.19
2026.01.30 12:40:00,5080.07,5093.17,5070.46,5077.65
2026.01.30 12:45:00,5077.68,5094.51,5075.08,5084.51
2026.01.30 12:50:00,5084.37,5102.42,5080.14,5092.21
2026.01.30 12:55:00,5092.16,5122.27,5083.79,5119.49
2026.01.30 13:00:00,5119.29,5120.53,5089.76,5093.63
2026.01.30 13:05:00,5093.59,5115.87,5093.57,5112.1
2026.01.30 13:10:00,5112.07,5126.82,5111.99,5120
2026.01.30 13:15:00,5120.11,5127.5,5109.06,5121.18
2026.01.30 13:20:00,5121.2,5129.92,5119.43,5125.32
2026.01.30 13:25:00,5125.45,5127.12,5105.38,5124.24
2026.01.30 13:30:00,5124.25,5130.15,5120.14,5126.49
2026.01.30 13:35:00,5126.59,5131.24,5123.68,5127.51
2026.01.30 13:40:00,5127.49,5137.87,5117.82,5120.8
2026.01.30 13:45:00,5120.84,5121.47,5089.47,5096.69
2026.01.30 13:50:00,5096.54,5120.15,5092.69,5118.3
2026.01.30 13:55:00,5118.1,5144.63,5117.85,5135.72
2026.01.30 14:00:00,5135.87,5145.66,5125.43,5130.37
2026.01.30 14:05:00,5130.35,5134.46,5121.12,5129.3
2026.01.30 14:10:00,5129.26,5136.46,5125.49,5128.94
2026.01.30 14:15:00,5128.92,5140.19,5114.58,5119.66
2026.01.30 14:20:00,5119.35,5134.92,5115.97,5125.46
2026.01.30 14:25:00,5125.53,5129.79,5109.61,5119.65
2026.01.30 14:30:00,5119.81,5136.54,5117.22,5118.94
2026.01.30 14:35:00,5119.19,5121.76,5102.88,5109.4
2026.01.30 14:40:00,5109.49,5117.27,5108.7,5113.78
2026.01.30 14:45:00,5113.67,5115.56,5055.31,5065.79
2026.01.30 14:50:00,5065.87,5095.99,5064.24,5089.5
2026.01.30 14:55:00,5089.59,5094.96,5054.09,5064.25
2026.01.30 15:00:00,5064.41,5099.87,5053.65,5097.48
2026.01.30 15:05:00,5097.7,5097.74,5070.34,5081.74
2026.01.30 15:10:00,5081.82,5093.65,5073.59,5075.93
2026.01.30 15:15:00,5075.57,5076.27,5051.51,5074.55
2026.01.30 15:20:00,5074.57,5074.74,5019.01,5025.76
2026.01.30 15:25:00,5025.59,5038.77,5013.86,5026.63
2026.01.30 15:30:00,5026.82,5037.04,5009.75,5033.41
2026.01.30 15:35:00,5033.49,5048.14,5026.02,5036.06
